signal_date,exec_entry_date,exec_exit_date,ticker,side,entry_price,exit_price,position_return,holding_age,score,weight,contribution_return,contribution_pnl
2025-07-23,2025-07-24,2025-07-25,FLNC,1,9.525475868511199,9.369531385564803,-0.01637130628422545,0,0.9814159292035398,0.14285714285714285,-0.0023387580406036357,-3.97001781085162
2025-07-24,2025-07-25,2025-07-28,FSLY,1,7.180358828330041,7.149642595362663,-0.004277813087305238,30,0.9858407079646018,0.16666666666666666,-0.0007129688478842062,-1.2142576371475235
2025-07-24,2025-07-25,2025-07-28,UUUU,1,10.0005,10.299485190725326,0.029897024221321455,17,0.9946902654867257,0.16666666666666666,0.004982837370220242,8.486273067062067
2025-07-24,2025-07-25,2025-07-28,EXK,1,5.690284557223321,5.6697165762901305,-0.00361457862543646,5,0.9672566371681416,0.16666666666666666,-0.0006024297709060766,-1.025998474321196
2025-07-24,2025-07-25,2025-07-28,WULF,1,5.270263480925561,5.289735461854935,0.0036946883205837278,2,0.9955752212389379,0.16666666666666666,0.0006157813867639546,1.048737618635565
2025-07-24,2025-07-25,2025-07-28,RIOT,1,14.460723038148881,14.544272826290129,0.005777704746908974,2,0.9699115044247787,0.16666666666666666,0.0009629507911514956,1.6400020222802996
2025-07-24,2025-07-25,2025-07-28,FLNC,1,9.37046838555336,9.489525271129608,0.01270554263432544,1,0.979646017699115,0.16666666666666666,0.00211759043905424,3.606469441971741
2025-07-25,2025-07-28,2025-07-29,FSLY,1,7.150357595372201,7.319634171652794,0.023673861624788017,31,0.9911894273127753,0.14285714285714285,0.0033819802321125737,5.801978580197311
2025-07-25,2025-07-28,2025-07-29,UUUU,1,10.3005151907444,10.039497961854934,-0.02534021105313311,18,0.9920704845814978,0.14285714285714285,-0.003620030150447587,-6.210366693789186
2025-07-25,2025-07-28,2025-07-29,EXK,1,5.670283576297761,5.549722690725327,-0.021261879401656136,6,0.9672566371681416,0.14285714285714285,-0.0030374113430937334,-5.210851141158172
2025-07-25,2025-07-28,2025-07-29,WULF,1,5.2902644618511205,5.16974157629013,-0.022782015233850483,3,0.985022026431718,0.14285714285714285,-0.003254573604835783,-5.5834052971792225
2025-07-25,2025-07-28,2025-07-29,RIOT,1,14.54572732629776,14.479275542259217,-0.004568474476927875,3,0.9699115044247787,0.14285714285714285,-0.0006526392109896964,-1.1196395197123228
2025-07-25,2025-07-28,2025-07-29,FLNC,1,9.490474271106722,8.729563042259217,-0.08017631228020516,2,0.985022026431718,0.14285714285714285,-0.011453758897172166,-19.649571914447918
2025-07-25,2025-07-28,2025-07-29,EOSE,1,6.450322309255601,6.289685461854935,-0.0249036931333132,0,0.9700440528634361,0.14285714285714285,-0.003557670447616171,-6.1033850926964615
2025-07-28,2025-07-29,2025-07-30,FSLY,1,7.320366171669961,6.969651290202141,-0.04790947245577648,32,0.9911894273127753,0.125,-0.00598868405697206,-10.045392301075704
2025-07-28,2025-07-29,2025-07-30,UUUU,1,10.04050196185112,9.199539809274674,-0.08375698304444157,19,0.9947136563876652,0.125,-0.010469622880555196,-17.561699378188766
2025-07-28,2025-07-29,2025-07-30,EXK,1,5.550277690744401,5.429728328347206,-0.021719519114912322,7,0.9672566371681416,0.125,-0.0027149398893640403,-4.554028231085241
2025-07-28,2025-07-29,2025-07-30,WULF,1,5.17025857629776,5.259737228870392,0.01730641731978988,4,0.9859030837004406,0.125,0.002163302164973735,3.6287135380982325
2025-07-28,2025-07-29,2025-07-30,RIOT,1,14.480723542213441,13.839308152580262,-0.04429442960936025,4,0.9699115044247787,0.125,-0.005536803701170032,-9.287410179461466
2025-07-28,2025-07-29,2025-07-30,FLNC,1,8.73043604221344,8.489575271129608,-0.027588630157671656,3,0.9762114537444934,0.125,-0.003448578769708957,-5.784630862694566
2025-07-28,2025-07-29,2025-07-30,EOSE,1,6.29031446185112,5.924703940725326,-0.058122773248159953,1,0.9982378854625551,0.125,-0.007265346656019994,-12.186860530413496
2025-07-28,2025-07-29,2025-07-30,QS,1,10.840542152595521,9.309534919595718,-0.14122976613611882,0,0.9762114537444935,0.125,-0.017653720767014852,-29.612273579844764
2025-07-29,2025-07-30,2025-07-31,FSLY,1,6.97034829018116,6.919654076290131,-0.0072728379961214396,33,0.9938325991189427,0.125,-0.0009091047495151799,-1.447211260914302
2025-07-29,2025-07-30,2025-07-31,UUUU,1,9.200459809255602,8.899554618549347,-0.032705451351849435,20,0.9894273127753304,0.125,-0.004088181418981179,-6.508009323859969
2025-07-29,2025-07-30,2025-07-31,EXK,1,5.430271328330041,5.259737228870392,-0.03140434227843503,8,0.9770925110132159,0.125,-0.003925542784804378,-6.249103556437777
2025-07-29,2025-07-30,2025-07-31,WULF,1,5.2602632288932805,5.069746671652794,-0.03621806532304839,5,0.9735682819383259,0.125,-0.004527258165381048,-7.206979175391796
2025-07-29,2025-07-30,2025-07-31,RIOT,1,13.84069215259552,13.689315080404281,-0.010937102749074001,5,0.9699115044247787,0.125,-0.0013671378436342502,-2.1763578768945218
2025-07-29,2025-07-30,2025-07-31,FLNC,1,8.49042427110672,8.199589809274674,-0.034254408560214,4,0.9762114537444934,0.125,-0.00428180107002675,-6.81623402456347
2025-07-29,2025-07-30,2025-07-31,EOSE,1,5.9252964407444,5.469726290202141,-0.0768856301280727,2,0.9982378854625551,0.125,-0.009610703766009088,-15.299357662466594
2025-07-29,2025-07-30,2025-07-31,QS,1,9.31046591963768,8.799560190725327,-0.054874346066263846,1,0.9762114537444935,0.125,-0.006859293258282981,-10.919364848324255
2025-07-30,2025-07-31,2025-08-01,FSLY,1,6.92034607629776,6.609669633507728,-0.04489319455483609,34,0.9938325991189427,0.125,-0.005611649319354511,-8.615484018093841
2025-07-30,2025-07-31,2025-08-01,UUUU,1,8.900444618511202,8.679566305160522,-0.024816548253251858,21,0.9876651982378855,0.125,-0.0031020685316564822,-4.7625609400325875
2025-07-30,2025-07-31,2025-08-04,EXK,1,5.2602632288932805,5.019748980927467,-0.04572285406645238,9,0.9744493392070485,0.125,-0.005715356758306547,-8.774704548815011
2025-07-30,2025-07-31,2025-08-05,WULF,1,5.070253671669961,4.929753328347206,-0.027710712800781523,6,0.9735682819383259,0.125,-0.0034638391000976904,-5.317982060142865
2025-07-30,2025-07-31,2025-08-01,EOSE,1,5.470273290181161,5.469726290202141,-9.99950002500416e-05,3,1.0,0.125,-1.24993750312552e-05,-0.019190109661080423
2025-07-30,2025-07-31,2025-08-01,QS,1,8.800440190744402,8.199589809274674,-0.06827503720798589,2,0.9762114537444935,0.125,-0.008534379650998236,-13.102709614074433
2025-07-30,2025-07-31,2025-08-01,NVTS,1,7.5503776907444005,7.014649116492271,-0.07095387756679372,0,0.986784140969163,0.125,-0.008869234695849215,-13.616807720194783
2025-07-30,2025-07-31,2025-08-01,QUBT,1,15.245762135553361,14.199289809274674,-0.0686402107663937,0,0.9744493392070485,0.125,-0.008580026345799213,-13.17279032424644
2025-07-31,2025-08-01,2025-08-04,FSLY,1,6.61033063352108,6.509674728870392,-0.015227060525574987,35,0.9982378854625551,0.125,-0.0019033825656968734,-2.7933971097979757
2025-07-31,2025-08-01,2025-08-04,UUUU,1,8.68043430519104,8.889555843305589,0.02409113769681892,22,0.988546255506608,0.125,0.003011392212102365,4.419507908372084
2025-07-31,2025-08-04,2025-08-05,EXK,1,5.02025098092556,5.159741847419739,0.027785636021819382,10,0.9744493392070485,0.125,0.0034732045027274228,5.097261892857547
2025-07-31,2025-08-05,2025-08-06,WULF,1,4.930246328330041,5.049747690725327,0.024238416183915756,7,0.9735682819383259,0.125,0.0030298020229894695,4.446526077735812
2025-07-31,2025-08-01,2025-08-04,EOSE,1,5.470273290181161,5.6697165762901305,0.03645947387435999,4,0.9973568281938325,0.125,0.004557434234294999,6.688473377664349
2025-07-31,2025-08-01,2025-08-04,QS,1,8.200409809255602,8.369581385564803,0.020629649035132536,3,0.9770925110132158,0.125,0.002578706129391567,3.7844994373075025
2025-07-31,2025-08-01,2025-08-04,NVTS,1,7.015350616478921,8.049597690725326,0.1474262842710925,1,0.9841409691629955,0.125,0.018428285533886563,27.045282686007702
2025-07-31,2025-08-01,2025-08-04,QUBT,1,14.200709809255601,14.92925380516052,0.0513033507261782,1,0.9744493392070485,0.125,0.006412918840772275,9.41157562227832
2025-08-01,2025-08-04,2025-08-05,FSLY,1,6.510325728893281,6.589670652580261,0.01218755051453746,36,0.9964444444444445,0.14285714285714285,0.0017410786449339227,2.656356683824114
2025-08-01,2025-08-04,2025-08-05,UUUU,1,8.890444843339921,9.799510190725327,0.1022519529004684,23,0.9875555555555555,0.14285714285714285,0.014607421842924056,22.28648473680079
2025-08-01,2025-08-04,2025-08-05,EOSE,1,5.670283576297761,6.204689673709869,0.09424680269007513,5,0.9973333333333333,0.14285714285714285,0.013463828955725017,20.541709669733
2025-08-01,2025-08-04,2025-08-05,QS,1,8.37041838555336,8.99955,0.0751613103990676,4,0.9770925110132158,0.14285714285714285,0.010737330057009655,16.381901269282196
2025-08-01,2025-08-04,2025-08-05,NVTS,1,8.0504026907444,6.279686209797859,-0.21995377734114419,2,0.9866666666666667,0.14285714285714285,-0.03142196819159202,-47.94037045225602
2025-08-01,2025-08-04,2025-08-05,QUBT,1,14.93074680519104,16.469175813388823,0.10303764629260947,2,0.9744493392070485,0.14285714285714285,0.014719663756087067,22.4577317721391
2025-08-01,2025-08-04,2025-08-05,SOUN,1,10.325516059255602,10.91945407629013,0.05752138814428864,0,0.9795555555555555,0.14285714285714285,0.008217341163469805,12.537164352891399
2025-08-04,2025-08-05,2025-08-06,FSLY,1,6.59032965259552,6.379681114435196,-0.03196327790330833,37,0.9707964601769912,0.14285714285714285,-0.004566182557615476,-7.188943483012451
2025-08-04,2025-08-05,2025-08-06,UUUU,1,9.800490190744402,10.039497961854934,0.024387328231423755,24,0.9946902654867257,0.14285714285714285,0.0034839040330605364,5.485017052623164
2025-08-04,2025-08-05,2025-08-06,EOSE,1,6.205310173702241,6.509674728870392,0.04904904777492525,6,0.9982300884955753,0.14285714285714285,0.00700700682498932,11.031748164759362
2025-08-04,2025-08-05,2025-08-06,QS,1,9.00045,8.459577038145065,-0.060093991062106444,5,0.9770925110132158,0.14285714285714285,-0.008584855866015206,-13.515894919194865
2025-08-04,2025-08-05,2025-08-06,NVTS,1,6.28031420981884,6.7096645381450655,0.06836446616874126,3,0.9884955752212389,0.14285714285714285,0.009766352309820179,15.376028860998908
2025-08-04,2025-08-05,2025-08-06,QUBT,1,16.47082281332016,16.78416059741974,0.019023808807303588,3,0.9744493392070485,0.14285714285714285,0.002717686972471941,4.278694030100857
2025-08-04,2025-08-05,2025-08-06,SOUN,1,10.920546076297759,11.16944157629013,0.02279148847076251,1,0.9734513274336283,0.14285714285714285,0.0032559269243946443,5.126092605573558
2025-08-05,2025-08-06,2025-08-07,FSLY,1,6.380319114446641,7.5296237097978596,0.18013277623511104,38,0.9876651982378855,0.14285714285714285,0.025733253747873004,41.04404674877425
2025-08-05,2025-08-06,2025-08-07,UUUU,1,10.04050196185112,9.379531114435196,-0.06583045846983382,25,0.9894273127753304,0.14285714285714285,-0.009404351209976259,-14.999760018146237
2025-08-05,2025-08-06,2025-08-07,EOSE,1,6.510325728893281,6.564671807217598,0.008347674231279356,7,0.988546255506608,0.14285714285714285,0.001192524890182765,1.9020543543112558
2025-08-05,2025-08-06,2025-08-07,NVTS,1,6.710335538148881,6.499675,-0.03139344328629412,4,0.9955947136563876,0.14285714285714285,-0.004484777612327732,-7.153134375533458
2025-08-05,2025-08-06,2025-08-07,QUBT,1,16.78583909740448,15.989200271129608,-0.04745898144573857,4,0.9744493392070485,0.14285714285714285,-0.006779854492248366,-10.813738031582183
2025-08-05,2025-08-06,2025-08-07,SOUN,1,11.17055857629776,10.939452580404282,-0.02068884866544185,2,0.9734513274336283,0.14285714285714285,-0.0029555498093488354,-4.714045325623511
2025-08-05,2025-08-06,2025-08-07,EXK,1,5.24026177110672,5.409729347419739,0.032339524954156706,0,0.9718061674008811,0.14285714285714285,0.0046199321363081,7.368703252089425
2025-08-06,2025-08-07,2025-08-08,FSLY,1,7.5303767098188406,7.409629347419739,-0.016034704112698583,39,0.9929515418502203,0.14285714285714285,-0.0022906720160997974,-3.682153265101732
2025-08-06,2025-08-07,2025-08-08,UUUU,1,9.38046911444664,9.7495125,0.039341676951422766,26,0.9894273127753304,0.14285714285714285,0.005620239564488966,9.034284837631414
2025-08-06,2025-08-07,2025-08-08,EOSE,1,6.565328307223321,6.599669904637337,0.005230750970402154,8,0.9903083700440529,0.14285714285714285,0.0007472501386288791,1.2011713237257164
2025-08-06,2025-08-07,2025-08-08,NVTS,1,6.500325000000001,6.899655095362664,0.06143232767018003,5,0.9911894273127753,0.14285714285714285,0.008776046810025718,14.107104460656224
2025-08-06,2025-08-07,2025-08-08,SOUN,1,10.940546580362321,13.15934184741974,0.20280479140229013,3,0.9734513274336283,0.14285714285714285,0.028972113057470016,46.57138164768676
2025-08-06,2025-08-07,2025-08-08,EXK,1,5.410270347404481,5.449727309274674,0.007292974165167498,1,0.9718061674008811,0.14285714285714285,0.0010418534521667855,1.6747330319183968
2025-08-06,2025-08-07,2025-08-08,UEC,1,9.7004848092556,9.799510190725327,0.010208291999513452,0,0.9788546255506608,0.14285714285714285,0.0014583274285019216,2.3441964038084353
2025-08-07,2025-08-08,2025-08-11,UUUU,1,9.7504875,9.499525,-0.025738456666910214,27,0.9893805309734514,0.14285714285714285,-0.0036769223809871732,-6.171881311046653
2025-08-07,2025-08-08,2025-08-11,EOSE,1,6.600329904627801,6.369681385564804,-0.03494499856761368,9,0.9902654867256637,0.14285714285714285,-0.0049921426525162405,-8.379538305856702
2025-08-07,2025-08-08,2025-08-11,NVTS,1,6.9003450953722005,6.719663790202141,-0.02618438682019486,6,0.9964601769911504,0.14285714285714285,-0.0037406266885992656,-6.278811886360751
2025-08-07,2025-08-08,2025-08-11,SOUN,1,13.160657847404481,13.639318343305588,0.03637056000171812,4,0.9734513274336283,0.14285714285714285,0.005195794285959732,8.721376827364072
2025-08-07,2025-08-08,2025-08-11,EXK,1,5.450272309255601,5.2497375,-0.03679353945582764,2,0.9718061674008811,0.14285714285714285,-0.005256219922261091,-8.822804003886718
2025-08-07,2025-08-08,2025-08-11,UEC,1,9.800490190744402,10.099495381450655,0.03050920769132892,1,0.9716814159292034,0.14285714285714285,0.004358458241618417,7.315870224924339
2025-08-07,2025-08-08,2025-08-11,FSLY,1,7.410370347404481,6.929653328347206,-0.06487084943408361,0,0.9805309734513274,0.14285714285714285,-0.009267264204869086,-15.555524110684964
2025-08-08,2025-08-11,2025-08-12,UUUU,1,9.500475000000002,9.599520381450654,0.010425308360966445,28,0.9859030837004406,0.14285714285714285,0.0014893297658523492,2.456211998404986
2025-08-08,2025-08-11,2025-08-12,EOSE,1,6.370318385553361,6.209689538145065,-0.025215199254808085,10,0.9947136563876652,0.14285714285714285,-0.0036021713221154406,-5.940723555354932
2025-08-08,2025-08-11,2025-08-12,NVTS,1,6.720335790181161,6.609669633507728,-0.016467355222803404,7,0.9982378854625551,0.14285714285714285,-0.0023524793175433434,-3.8797236570657363
2025-08-08,2025-08-11,2025-08-12,EXK,1,5.250262500000001,5.609719633507728,0.06846460219993333,3,0.9718061674008811,0.14285714285714285,0.009780657457133333,16.130321671743012
2025-08-08,2025-08-11,2025-08-12,UEC,1,10.100505381488803,9.969501767015457,-0.01297000590816344,2,0.9744493392070485,0.14285714285714285,-0.0018528579868804912,-3.055745022400602
2025-08-08,2025-08-11,2025-08-12,FSLY,1,6.930346328330041,6.7496625,-0.026071399576589216,1,0.9805309734513274,0.14285714285714285,-0.0037244856537984594,-6.142445118936776
2025-08-08,2025-08-11,2025-08-12,QS,1,8.870443385553362,8.99955,0.014554696855052729,0,0.9762114537444934,0.14285714285714285,0.0020792424078646754,3.429099630508559
2025-08-11,2025-08-12,2025-08-13,UUUU,1,9.600480381488802,9.789510461854935,0.01968964810663132,29,0.988546255506608,0.14285714285714285,0.0028128068723759026,4.646864830904429
2025-08-11,2025-08-12,2025-08-13,EOSE,1,6.210310538148881,6.139692866492272,-0.011371037120095129,11,0.9973568281938325,0.14285714285714285,-0.001624433874299304,-2.68362706119074
2025-08-11,2025-08-12,2025-08-13,NVTS,1,6.61033063352108,7.039647961854935,0.06494642282441676,8,0.9982378854625551,0.14285714285714285,0.009278060403488109,15.327711621935386
2025-08-11,2025-08-12,2025-08-13,EXK,1,5.61028063352108,5.209739538145065,-0.0713941283048849,4,0.9718061674008811,0.14285714285714285,-0.010199161186412127,-16.84940544170082
2025-08-11,2025-08-12,2025-08-13,UEC,1,9.97049876704216,10.769461957740784,0.08013272047529107,3,0.9894273127753304,0.14285714285714285,0.011447531496470154,18.911761071845433
2025-08-11,2025-08-12,2025-08-13,FSLY,1,6.7503375000000005,6.959652038145065,0.03100801080613591,2,0.9805309734513274,0.14285714285714285,0.004429715829447987,7.318060440237581
2025-08-11,2025-08-12,2025-08-13,WULF,1,5.450272309255601,5.479726019072532,0.005404080410241763,0,0.975330396475771,0.14285714285714285,0.0007720114871773946,1.2753925852679149
2025-08-12,2025-08-13,2025-08-14,UUUU,1,9.790489461851122,9.419529076290129,-0.03788987128850396,30,0.988546255506608,0.125,-0.004736233911062995,-7.956020005913989
2025-08-12,2025-08-13,2025-08-14,EOSE,1,6.14030686647892,6.119693885564804,-0.003356995238568028,12,0.9947136563876652,0.125,-0.0004196244048210035,-0.7048934284954596
2025-08-12,2025-08-13,2025-08-14,NVTS,1,7.040351961851121,7.07964592370987,0.005581249640879804,9,0.9982378854625551,0.125,0.0006976562051099755,1.1719367812767583
2025-08-12,2025-08-13,2025-08-14,EXK,1,5.210260538148881,5.369731385564804,0.030607077371332503,5,0.9718061674008811,0.125,0.003825884671416563,6.426797231236873
2025-08-12,2025-08-13,2025-08-14,UEC,1,10.770538957786561,10.259487228870391,-0.047449039543810856,4,0.9779735682819384,0.125,-0.005931129942976357,-9.963230146588035
2025-08-12,2025-08-13,2025-08-14,FSLY,1,6.960348038148881,7.089645652580261,0.018576314535238003,3,0.9805309734513274,0.125,0.0023220393169047504,3.900607868344644
2025-08-12,2025-08-13,2025-08-14,WULF,1,5.48027401907444,7.199639809274673,0.31373719347168993,1,0.975330396475771,0.125,0.03921714918396124,65.87774787763415
2025-08-12,2025-08-13,2025-08-14,FLNC,1,7.370368385553361,7.546622581338882,0.023913892300281292,0,0.9841409691629955,0.125,0.0029892365375351615,5.021379041159119
2025-08-13,2025-08-14,2025-08-15,UUUU,1,9.420471076297758,9.799510190725327,0.0402356858120656,31,0.988546255506608,0.1111111111111111,0.004470631756896178,7.794592250906279
2025-08-13,2025-08-14,2025-08-15,EOSE,1,6.1203058855533605,6.349682404637337,0.03747795018307931,13,0.9947136563876652,0.1111111111111111,0.004164216687008812,7.260354438628234
2025-08-13,2025-08-14,2025-08-15,NVTS,1,7.080353923702241,7.199639809274673,0.01684744673188021,10,0.9938325991189427,0.1111111111111111,0.0018719385257644678,3.2637439897815974
2025-08-13,2025-08-14,2025-08-15,EXK,1,5.37026838555336,5.589720652580262,0.040864301608696696,6,0.9718061674008811,0.1111111111111111,0.004540477956521855,7.916369815233235
2025-08-13,2025-08-14,2025-08-15,UEC,1,10.26051322889328,10.2494875,-0.0010745786928311185,5,0.985022026431718,0.1111111111111111,-0.00011939763253679094,-0.20817099505282266
2025-08-13,2025-08-14,2025-08-15,FSLY,1,7.09035465259552,6.929653328347206,-0.022664779425312198,4,0.9805309734513274,0.1111111111111111,-0.0025183088250346885,-4.390697225895479
2025-08-13,2025-08-14,2025-08-15,WULF,1,7.200359809255601,8.529573232984543,0.18460375022097142,2,0.9823788546255506,0.1111111111111111,0.020511527802330155,35.76205877741324
2025-08-13,2025-08-14,2025-08-15,FLNC,1,7.547377281332016,7.609619633507728,0.008246884958257539,1,0.9841409691629955,0.1111111111111111,0.0009163205509175043,1.5976142643621496
2025-08-13,2025-08-14,2025-08-15,QS,1,9.26046322889328,9.159541847419739,-0.010898092134166704,0,0.9911894273127754,0.1111111111111111,-0.0012108991260185225,-2.1112150267652545
2025-08-14,2025-08-15,2025-08-18,UUUU,1,9.800490190744402,9.839508152580262,0.003981225538362221,32,0.9709251101321585,0.1111111111111111,0.00044235839315135783,0.7963812282317464
2025-08-14,2025-08-15,2025-08-18,EOSE,1,6.350317404627801,5.959702038145065,-0.06151115630819881,14,0.9947136563876652,0.1111111111111111,-0.006834572923133201,-12.304334366053045
2025-08-14,2025-08-15,2025-08-18,NVTS,1,7.200359809255601,6.824658559274673,-0.05217812164025304,11,0.9929515418502203,0.1111111111111111,-0.005797569071139226,-10.437408330246056
2025-08-14,2025-08-15,2025-08-18,EXK,1,5.5902796525955205,5.599719904637337,0.001688690482136046,7,0.9718061674008811,0.1111111111111111,0.000187632275792894,0.3377958337974491
2025-08-14,2025-08-15,2025-08-18,UEC,1,10.250512500000001,10.669466576290128,0.04087152484230683,6,0.9903083700440529,0.1111111111111111,0.004541280538034092,8.17570239113121
2025-08-14,2025-08-15,2025-08-18,FSLY,1,6.930346328330041,6.879656114435196,-0.007314239648837151,5,0.9805309734513274,0.1111111111111111,-0.0008126932943152389,-1.4630980081370872
2025-08-14,2025-08-15,2025-08-18,WULF,1,8.530426232957842,10.009499728870392,0.17338799440033315,3,0.9788546255506607,0.1111111111111111,0.019265332711148126,34.683527122650894
2025-08-14,2025-08-15,2025-08-18,FLNC,1,7.610380633521081,8.16959157629013,0.0734800228395831,2,0.9841409691629955,0.1111111111111111,0.0081644469821759,14.698516895266602
2025-08-14,2025-08-15,2025-08-18,QS,1,9.160457847404482,8.989550271129609,-0.018657099800235222,1,0.9709251101321585,0.1111111111111111,-0.0020730110889150247,-3.7320578578087504
2025-08-15,2025-08-18,2025-08-19,UUUU,1,9.840492152595521,10.449477309274673,0.06188564019316112,33,0.9779735682819384,0.1111111111111111,0.006876182243684568,12.590721103062947
2025-08-15,2025-08-18,2025-08-19,EOSE,1,5.96029803814888,6.2496875,0.04855285088075845,15,0.9973568281938325,0.1111111111111111,0.0053947612089731605,9.87814624346068
2025-08-15,2025-08-18,2025-08-19,NVTS,1,6.8253410592556,6.769661480927468,-0.008157772314194789,12,0.9982378854625551,0.1111111111111111,-0.0009064191460216431,-1.6597103255250083
2025-08-15,2025-08-18,2025-08-19,EXK,1,5.600279904627801,5.569721671652794,-0.00545655458216554,8,0.9718061674008811,0.1111111111111111,-0.0006062838424628378,-1.1101437540801045
2025-08-15,2025-08-18,2025-08-19,UEC,1,10.670533576297759,10.469476767015458,-0.018842245127170032,7,0.9823788546255506,0.1111111111111111,-0.002093582791907781,-3.833481444342583
2025-08-15,2025-08-18,2025-08-19,FSLY,1,6.880344114446641,7.099644904637337,0.031873520647060616,6,0.9805309734513274,0.1111111111111111,0.003541502294117846,6.484712896033139
2025-08-15,2025-08-18,2025-08-19,WULF,1,10.01050072889328,9.149542118549345,-0.08600554893912082,4,0.9832599118942732,0.1111111111111111,-0.009556172104346757,-17.497950681747458
2025-08-15,2025-08-18,2025-08-19,FLNC,1,8.170408576297762,8.079595923709869,-0.011114823908725757,3,0.9841409691629955,0.1111111111111111,-0.0012349804343028618,-2.2613266584561718
2025-08-15,2025-08-18,2025-08-19,QS,1,8.990449271106721,8.799560190725327,-0.02123242950659532,2,0.9709251101321585,0.1111111111111111,-0.0023591588340661465,-4.319767839899125
2025-08-18,2025-08-19,2025-08-20,UUUU,1,10.450522309255602,8.429578805160522,-0.19338205730685942,34,0.9832599118942732,0.125,-0.024172757163357428,-44.22004510241059
2025-08-18,2025-08-19,2025-08-20,EOSE,1,6.250312500000001,5.909704347419739,-0.054494579683857736,16,0.9911894273127753,0.125,-0.006811822460482217,-12.461098020243375
2025-08-18,2025-08-19,2025-08-20,NVTS,1,6.7703384809255605,6.37468125,-0.058439800615621595,13,1.0,0.125,-0.007304975076952699,-13.363238839154727
2025-08-18,2025-08-19,2025-08-20,EXK,1,5.570278671669961,5.339733152580261,-0.04138850723254428,9,0.9718061674008811,0.125,-0.005173563404068035,-9.464175125825575
2025-08-18,2025-08-19,2025-08-20,UEC,1,10.470523767042161,9.499525,-0.09273640828728669,8,0.9955947136563876,0.125,-0.011592051035910836,-21.20573239425311
2025-08-18,2025-08-19,2025-08-20,FSLY,1,7.1003549046278005,7.319634171652794,0.030882860078173424,7,0.9805309734513274,0.125,0.003860357509771678,7.061883013175616
2025-08-18,2025-08-19,2025-08-20,FLNC,1,8.08040392370224,7.789610461854934,-0.03598749079786989,4,0.9841409691629955,0.125,-0.0044984363497337365,-8.22914229151675
2025-08-18,2025-08-19,2025-08-20,QS,1,8.800440190744402,7.849607404637337,-0.1080437757087509,3,0.9788546255506607,0.125,-0.013505471963593862,-24.706018238778086
2025-08-19,2025-08-20,2025-08-21,UUUU,1,8.430421805191042,8.719564267015457,0.03429750829862099,35,0.9876651982378855,0.125,0.004287188537327624,7.299602597349337
2025-08-19,2025-08-20,2025-08-21,EOSE,1,5.910295347404481,5.939703057217598,0.004975675170959537,17,0.9947136563876652,0.125,0.0006219593963699421,1.0589822177537949
2025-08-19,2025-08-20,2025-08-21,NVTS,1,6.375318750000001,6.189690557217598,-0.02911669205283307,14,0.9964757709251102,0.125,-0.003639586506604134,-6.196959822402805
2025-08-19,2025-08-20,2025-08-21,EXK,1,5.340267152595521,5.3997300953626635,0.01113482548120115,10,0.9718061674008811,0.125,0.0013918531851501437,2.369845654556647
2025-08-19,2025-08-20,2025-08-21,UEC,1,9.500475000000002,9.379531114435196,-0.012730298807670737,9,0.9797356828193833,0.125,-0.001591287350958842,-2.7094132154563186
2025-08-19,2025-08-20,2025-08-21,FSLY,1,7.320366171669961,7.149642595362663,-0.02332172630489482,8,0.9805309734513274,0.125,-0.0029152157881118523,-4.9636064645758955
2025-08-19,2025-08-20,2025-08-21,FLNC,1,7.790389461851121,7.399630095362664,-0.05015915679209271,5,0.9841409691629955,0.125,-0.006269894599011588,-10.675466801042631
2025-08-19,2025-08-20,2025-08-21,QS,1,7.850392404627801,7.889605366492272,0.0049950320752572,4,0.9920704845814977,0.125,0.00062437900940715,1.0631019837629643
2025-08-20,2025-08-21,2025-08-22,UUUU,1,8.72043626704216,9.65951684741974,0.10768733944272046,36,0.9788546255506608,0.1111111111111111,0.011965259938080052,20.22010464438167
2025-08-20,2025-08-21,2025-08-22,EOSE,1,5.9402970572233205,6.029698709797859,0.015050030615190835,18,0.9947136563876652,0.1111111111111111,0.0016722256239100927,2.8258957414596777
2025-08-20,2025-08-21,2025-08-22,NVTS,1,6.190309557223321,6.199689809274673,0.0015153122739082203,15,0.9982378854625551,0.1111111111111111,0.0001683680304342467,0.2845253017290638
2025-08-20,2025-08-21,2025-08-22,EXK,1,5.400270095372201,5.589720652580262,0.03508168181632465,11,0.9718061674008811,0.1111111111111111,0.003897964646258294,6.587174324278819
2025-08-20,2025-08-21,2025-08-22,UEC,1,9.38046911444664,9.949502309274674,0.06066148589004783,10,0.9797356828193833,0.1111111111111111,0.006740165098894203,11.390211689953352
2025-08-20,2025-08-21,2025-08-22,FSLY,1,7.150357595372201,7.359632133507729,0.029267702397286044,9,0.9805309734513274,0.1111111111111111,0.0032519669330317823,5.495502147571617
2025-08-20,2025-08-21,2025-08-22,FLNC,1,7.4003700953722005,6.899655095362664,-0.0676608052781924,6,0.9841409691629955,0.1111111111111111,-0.007517867253132489,-12.704451332237502
2025-08-20,2025-08-21,2025-08-22,QS,1,7.890394366478921,7.859607133507729,-0.0039018623837088207,5,0.9867841409691629,0.1111111111111111,-0.00043354026485653563,-0.7326401238516451
2025-08-20,2025-08-21,2025-08-22,WULF,1,9.3004651907444,9.269536957740783,-0.0033254501112908175,0,0.9797356828193833,0.1111111111111111,-0.00036949445681009084,-0.6244090492711715
